0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.45608811014267514,0.6031769840215304,0.6096014826081056,0.03634273243275743,0.9902268779289752,0.3070627018324482,0.35643881051884985,0.0496912752566222,0.04403503571521572,0.24214499211749752,0.35381962458783867,0.5941423025173709,0.5553880348455992,0.32304612315095005
0.3598746055866999,0.35118213378884,0.6672913559565463,0.5244604606660878,0.7361263935290983,0.5341578866362604,0.09243386834219758,0.7583812841066158,0.9604777404703517,0.1324460672384722,0.9778919445048665,0.4881997755539822,0.9627358391984252,0.685943103470893
0.32255808190840174,0.9015704062683203,0.6697821447273219,0.9206739904781935,0.19929494946741444,0.3872104781328277,0.2767154857175057,0.3968437518286251,0.8736459892211501,0.5804228518290903,0.985619772667446,0.5439594036141653,0.404541524984826,0.4285367711715995
0.4253822819262437,0.1072747559921825,0.44285472888432553,0.48295953705365713,0.5827584272143383,0.3965864812552513,0.2320377173759821,0.6534841911197438,0.949492064595658,0.4270084012687796,0.6946137712515954,0.31611193930659187,0.37795027171874074,0.04147550961559787
0.10065124881405851,0.956765108050019,0.41660415545877716,0.27906707234161854,0.13323473981974943,0.43149368795264853,0.4782606243760964,0.6437156467458266,0.2791282061134903,0.017425052262066143,0.8545998925783264,0.32641168157606926,0.4307881009013359,0.3508656366468692
0.4204994667541375,0.6113964252055043,0.5134169909281875,0.30939634057775023,0.866518746675769,0.42263157485312397,0.8520638930959772,0.9147547885951102,0.6145451354381473,0.5977809887820644,0.9605318609165076,0.19561178593746442,0.2331951776094049,0.432061528798251
0.02735052208734301,0.2455844333353222,0.5251110222526327,0.6128490024084796,0.4884003615170046,0.7209768873342295,0.9766560702850554,0.20454290589380197,0.9720577183501126,0.41741532106776835,0.13203388367349844,0.061686426548208106,0.6305611975379081,0.5235248304188321
0.10633574982660665,0.9039312670145689,0.6615532312163833,0.9908167789248443,0.5982619676870806,0.0020801228744432576,0.41791784354496064,0.0791887033019798,0.700927048998517,0.4935221056598198,0.44608530741200747,0.874580360532847,0.9601506232514182,0.7238589913350783
0.29872868911379125,0.7201215874260157,0.6938044580510658,0.27320461423693354,0.576810445791804,0.5820440512770958,0.6396686102423879,0.19877995761396716,0.6075545391303514,0.530329861550686,0.22135358799395977,0.022836916013943775,0.14895129635454096,0.40142212999827953
0.30196421223706893,0.07765168589132931,0.16689968398823152,0.8399333634779927,0.4399168064583774,0.18512235324141912,0.06180484195447644,0.005655048897173498,0.7610338812993445,0.6852154292082593,0.15621743501886176,0.5104351581203119,0.03026987544496207,0.4581082626563385
0.13176332416480074,0.5739029455724742,0.980731825559124,0.055992815011989494,0.4557245825209465,0.7136497702112914,0.6972788882654128,0.25297639195695243,0.41760965013966656,0.8842140433992431,0.9045729099046173,0.7759678946567246,0.608924715335454,0.3093687365747734
0.6620931535040421,0.029218329231952445,0.00038052941294608456,0.3322771245875433,0.3250817967699483,0.9328356271414863,0.48674673301287386,0.7384948761736407,0.16632675966411525,0.8977926968028049,0.8495169513482106,0.3847154175218379,0.9018182576096266,0.3049795781157575
0.4519333022768264,0.6392129073390135,0.7147326748868614,0.8728165514200115,0.663046354707137,0.6632534694546165,0.5259836165693755,0.27697971586692216,0.5431159201235711,0.4832366658611854,0.5106481190349956,0.9382917226592288,0.04491077846962943,0.37612487422147467
0.7040061748081132,0.3213078907101402,0.29434462259336114,0.9222459570914926,0.25671491766819277,0.8074046216959403,0.6836833225967773,0.730972712108918,0.027532938919067385,0.2972252430819978,0.01611918332919504,0.016096372936847736,0.6565154012581532,0.12016076024922884
0.9236520746028658,0.6633805512931279,0.6298580992609913,0.2132370195012,0.6390809764842084,0.9710312366220031,0.30050884356239493,0.31638446578321466,0.1805899510313902,0.28684368009153016,0.12604655323082514,0.562732283196072,0.31841308890721853,0.9313755468699422
0.8236806681860179,0.3474131185916407,0.47307090482920855,0.5560366983828385,0.10980364034549728,0.4475505163268373,0.2993566627551433,0.08708203827801697,0.25669119815361574,0.5718311646561101,0.07578997974406032,0.9144882078277736,0.15915674983103778,0.29297042820353536
0.1367029100878845,0.37699934820490755,0.33823632625718736,0.10478803945964166,0.7016384987923154,0.2518484610483518,0.9832833820856444,0.6599257608141895,0.305441885107827,0.8759949979922806,0.1573845151525607,0.37082714066957867,0.5487182526837697,0.19742137593310294
0.7079771178847557,0.9305281066970732,0.10889700291920756,0.37277769001715555,0.5676836775786273,0.11883690516001355,0.5303061536005069,0.8067971292851586,0.026158105822477462,0.854666113293821,0.21296036806343366,0.6593664412116991,0.24532809607027162,0.4873488809374473
0.37486955856090676,0.8613173910529708,0.2782257509693644,0.9801206867619133,0.3863869358389499,0.2969916779005479,0.43303307804628643,0.464863633763551,0.8280649120981515,0.5406330075493408,0.1300552954311941,0.7587574022874684,0.9757253320279365,0.42750377674891427
0.2722255846663181,0.27411510267303885,0.3799473185256057,0.20978165708401253,0.22485696007986922,0.9783907353099724,0.2958277879269017,0.0502715714950942,0.695171746155022,0.08243329498247931,0.2628061969798533,0.758909788814233,0.7409759550192573,0.11005983983854162
0.6705259279601794,0.45195440104848106,0.2547364515801023,0.40747560456231646,0.19535336583955742,0.818735848175058,0.5040742720624586,0.33180239671538614,0.1477736744507957,0.9277042999099238,0.9209317415366561,0.4850944809610004,0.02781844207944484,0.6623839893801152
0.17722828692420434,0.18288430991374616,0.8125597499184535,0.2882659782377912,0.3180162547808437,0.7800722652642199,0.1845123264227444,0.17632062022214967,0.8624666034963879,0.20058263979525737,0.10922611995955722,0.4969278420575327,0.20377324732854285,0.3684667258328519
0.8381183475406819,0.4496818265675927,0.05729781173071724,0.6027944796110787,0.5241124502629738,0.40038386941629445,0.48635231028700476,0.9257899664935876,0.9159969285153075,0.035332110560052254,0.0310754249047972,0.5603115177271096,0.3032098742497755,0.28745385824078784
0.620618904108508,0.42322372014941634,0.9315551256769175,0.10051843541095473,0.23110950231711058,0.8543240703207045,0.9703724584749966,0.6081341839604903,0.14220809764931952,0.9537968806391632,0.1649807102000539,0.9380647211917739,0.9456342576258685,0.6163497038948376
0.9690400207646722,0.3223799113702004,0.9359705405728169,0.4326402107874273,0.2155073018780026,0.5587772338352017,0.5050316391877855,0.19388134822113623,0.63237570681719,0.2870751169838617,0.08222299242432485,0.37265305902949675,0.5150380535316996,0.9947352459914559
0.5675581155912666,0.30253585644660064,0.8408908275586078,0.9108777346283125,0.24464519768978743,0.9725436551141378,0.09335154208142771,0.8233754386800446,0.7282150607877562,0.6652308396498251,0.35278355977421183,0.13030409156298606,0.4884876564819345,0.4735097493486464
0.3693644921200244,0.7549395852401517,0.12918946516417407,0.4276058441686814,0.8480851312216413,0.960945073412992,0.317481098297524,0.4411270869153703,0.34049659957211353,0.8682227530955552,0.09394498519006611,0.23882118819730502,0.10847355600934516,0.3383981403732439
0.75802580209965,0.5858673989125778,0.12547126441334455,0.6490587070740526,0.763222881932889,0.22154789575383127,0.8608739270207975,0.9410968130093251,0.3997825770786392,0.12465916322322179,0.6009212872887494,0.3873219778791568,0.30400520934007746,0.9390328672064965
0.9232418755180873,0.06512487256673827,0.5927264035877117,0.1767770142391225,0.6609485012769074,0.044505645263007265,0.49337284680895577,0.77937378738781,0.6919702924179303,0.592569664069533,0.24152702840737472,0.7646500202614513,0.668441143605254,0.04808786313401958
0.4205619215925951,0.01264867112713608,0.9310419727717062,0.838298313817428,0.2499028443165935,0.42713154293158606,0.9651966884776582,0.09996258880862097,0.7361623916908019,0.1517908978971727,0.04404167183514862,0.2754649597907155,0.6432419726274056,0.3838966337881565
0.9719342144174105,0.2902856803436926,0.20160891523096058,0.188625451464136,0.5965811109197683,0.7240520133034819,0.10241005764113031,0.03750486724974689,0.2383322828660268,0.7816634224061901,0.40596818392313716,0.176410118208845,0.20876695856056426,0.16510002674932833
0.07054130117918389,0.8668380338200553,0.8328107064970689,0.5673293133510171,0.7398761089394993,0.7808036024415649,0.5843240522534319,0.47412442699423774,0.19677945034592392,0.4832003449964414,0.523695986945918,0.8746970434662552,0.2316560975822891,0.2818211143987952
0.8942557739313732,0.2553988422698993,0.06732263097268876,0.678531257382939,0.9424806712218978,0.10864885838869143,0.3998909092308015,0.8210128901249278,0.41780222787236043,0.6889311711044838,0.714929446737771,0.40637967395709884,0.6132433145356215,0.2492764476862982
0.13425024757464787,0.6424456010084676,0.12125108588227718,0.752078480664418,0.9742738071065121,0.5768722224398003,0.6014865503668299,0.8005925307768518,0.5313391934114234,0.9771227863929438,0.14564071168336,0.1029843398287329,0.7627628034313907,0.36189104089670887
0.33704707961600333,0.2875667552193091,0.16186308595823107,0.056589289398461085,0.2109061933265226,0.9222443738991394,0.024004423836000877,0.13787710827324562,0.9744240249182313,0.7232916808571088,0.243920687306445,0.42971917321302067,0.5660483814015648,0.5181354851469171
0.9319308022098356,0.9149279749791523,0.6185709917170996,0.9551254483346855,0.33221940125700766,0.9585441489716514,0.5392626302058544,0.5591789924379811,0.9376245502608853,0.24574329746624923,0.1678453259729037,0.7547751730424057,0.0033104325279297298,0.08157378642774527
0.5681332096813086,0.3373569171351969,0.5619963107605279,0.13874353630377056,0.613615461581246,0.24420189278971072,0.7810042003092816,0.5494273900953159,0.47879140297273126,0.5713243532530371,0.5538744075984586,0.9983977641509211,0.8691700714085657,0.6566322097066688
0.10043628862280662,0.6699637365380159,0.2662090928958172,0.2947263894239025,0.2574389862234555,0.2589873976722121,0.2629735079147104,0.8965619735423471,0.24784912329886433,0.3006786851951634,0.2999520129578337,0.7547050956226056,0.9489291427962205,0.07570706610735733
0.7548965950525997,0.5313078485803654,0.38701675922413625,0.31797143923830296,0.8278552107998486,0.14941092804651424,0.1936201668481745,0.06550418328827579,0.9367532547998987,0.1684557000523491,0.8263710550754411,0.3184931451604823,0.24544559332979154,0.8815481271691752
0.24877618418309344,0.3925782189344621,0.34904894455763935,0.9140841729216213,0.46015260917768774,0.14278654839950977,0.5082030164374653,0.13050302471564146,0.950978168147728,0.20789890905702668,0.5044981760430493,0.24628051526349848,0.44890384670542105,0.9773060986451451
0.764623473790196,0.2563065333030815,0.502698549839426,0.02401880533357048,0.15354152505128482,0.17503390310223443,0.5815881210202639,0.9396788614650702,0.6590509083702636,0.026175653512684582,0.5897140996181339,0.02726882853345125,0.8587305994704276,0.05173072271216961
0.34716930750048325,0.526078421164115,0.13836732995652545,0.36118923908456935,0.7220635996641871,0.5152299530902942,0.8973424311548485,0.9123831329074683,0.05555184174159755,0.7622079976596998,0.40978556455726267,0.9647500029996331,0.9084184923674862,0.8044628970095788
0.8211900158455052,0.8242541034649881,0.6119178757249172,0.8389753911233159,0.4662021884895313,0.7665947962193093,0.5581453098946283,0.041134982035499035,0.7224805615356513,0.13280624058006163,0.5670630526546301,0.15555849430062463,0.8934150517253862,0.2363973664355692
0.5689827262615681,0.42211767515005005,0.878806456389241,0.9091480564836155,0.9678824207676202,0.638695511530307,0.518696316234825,0.6166836484940591,0.13397994974602934,0.02980945741589458,0.8350175460538435,0.22939154360601854,0.5530765963062295,0.4079002153031115
0.29459068112120523,0.4111492333574549,0.27560027073506277,0.9320141744334376,0.7166873246879629,0.107334691826386,0.5089501643078399,0.1922132542516709,0.5798016276353207,0.42740543806792464,0.26770575488389714,0.39064767541029044,0.532748947432582,0.2501910306710521
0.23291572262740345,0.4520401897900286,0.7383376843813273,0.6646934306709199,0.3152110950430851,0.8712431523887266,0.9204472841069408,0.020754540536468413,0.3273243263861505,0.4840798051388484,0.9152501802339261,0.006173610150156494,0.46524876808071325,0.9705253548716425
0.2750388392941713,0.7602363840867339,0.7460194901058952,0.5888141763500664,0.01950644062971163,0.06000587711319594,0.13957478133728618,0.054982399721308584,0.8170913786365659,0.5173885011367361,0.3813545009370768,0.608152555830415,0.38553184163002285,0.1727148119106635
0.42958803013812275,0.7844841061460862,0.154779719926869,0.35091453214301493,0.6259780093341897,0.8201791169089808,0.6427024210651403,0.5092149447796179,0.0935115685477379,0.3395635604629874,0.27929792858357616,0.4896884651301371,0.5866208060036423,0.7203788276493487
0.6371772516802066,0.25118837877260747,0.3176652345579344,0.7358244525653909,0.07349227481067655,0.3141308994471832,0.9473535487060999,0.08282594200852356,0.6400759680074215,0.4559814280756951,0.6662976722971813,0.23488269346649326,0.38416182446861835,0.256357870937043
0.0022150591460793345,0.5138898971983954,0.4532082356574839,0.20109498501030854,0.24905111491109955,0.23026420460346098,0.8485220024975729,0.14440886808835862,0.4073912646824397,0.805866737409976,0.6108540404608792,0.13222888595291227,0.3479147061467669,0.11245210883160273
0.2222757839159999,0.8557899349443121,0.08477178054069501,0.751121583965699,0.009548602454979127,0.21474842124848115,0.3417916759997385,0.9873401249063156,0.9317181264275687,0.08991899852232332,0.8838520122710376,0.9045910294181309,0.6345023851280618,0.3554583698050864
0.553363799684734,0.39419152444823824,0.222800073866655,0.5949082109625591,0.06775963029595766,0.49948078686228836,0.9613920604995967,0.5890714430812412,0.5739670853963877,0.649145904475082,0.535637242527646,0.9252811403129758,0.493732385282849,0.9906460786289448
0.3120596060983182,0.24814774351439528,0.5309064442538313,0.12376427554123015,0.03420301135455861,0.09420230420418041,0.9698744300667353,0.7896266197773942,0.1766653388619508,0.9652239186252621,0.12160437963544546,0.6771734053232924,0.6745596934308173,0.19951664504587874
0.29161898535769926,0.18764814289535836,0.679944288117523,0.5614836116784716,0.3396202450859739,0.993741237297528,0.28178923499490105,0.40026335286828485,0.372346809354139,0.7033279984361036,0.7791149704781308,0.014011163144595051,0.22610827126588018,0.005576629744764472
0.48280213175064557,0.0934824334732427,0.08669471157775466,0.4382576238231283,0.901541938027707,0.9038853380045573,0.7743448856928105,0.8391867864475074,0.37247275628691756,0.8110283599634991,0.23845975951337728,0.13897116223819317,0.6312931572721012,0.3209741005095924
0.4252055480166277,0.7312823346345547,0.5100322584734072,0.36291139562461205,0.13116891353380689,0.9526987848763042,0.20644994193779054,0.0689732116613142,0.9920078807783873,0.28537861164948575,0.7429998594770256,0.02989202078821107,0.8495562372273393,0.9261833792077206
